LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.10012035136815957 12.100120351368219 xlo xhi
-0.10012035136815957 12.100120351368219 ylo yhi
-0.10012035136815957 12.100120351368219 zlo zhi

Masses

1 12.0107

Atoms # atomic

12 1 1.1538217177755765 0.593018337206225 4.851860899894309 0 0 0
118 1 0.16854853824817986 0.8072290597593347 3.9708886998888224 1 0 0
31 1 2.5971147944749156 0.7652287478291195 8.786736311721324 0 0 0
32 1 1.2073047815773177 0.7034682910274896 8.669057883372911 0 0 0
11 1 0.5598099127983114 0.7139892392769656 7.399543064666273 0 0 0
13 1 1.2629338032366035 1.1774478433810502 6.121988858948817 0 0 0
17 1 2.4872889381067647 1.977788339875208 6.203332823428526 0 0 0
28 1 0.3242414134615699 0.945805990247224 9.791612658226585 0 0 0
29 1 0.1939405032921316 2.2801753223385273 10.2889437247494 0 0 0
30 1 1.320748309633831 2.7495212572762213 10.977489668963015 0 0 0
38 1 2.518304595825947 1.9834707908681797 10.77255487402767 0 0 0
7 1 0.4514051177624868 4.8349139913882375 1.6373367689896787 0 0 0
6 1 1.133531674787461 3.826081612388162 0.8550138725437825 0 0 0
45 1 1.2440992087018106 5.429411936314376 2.526056827215897 0 0 0
4 1 1.9287548657950986 3.00332728486392 1.619141600893829 0 0 0
14 1 2.1013039948493386 3.470117596000246 6.301088476431499 0 0 0
63 1 0.5203962469930186 5.17402072879335 8.835513931428194 0 0 0
57 1 2.864016548631717 4.446521169966798 6.906989137837841 0 0 0
70 1 2.943857180418216 4.356260299923044 8.403552092727706 0 0 0
22 1 0.7042532879017757 3.7392176142526075 6.038553076656276 0 0 0
34 1 1.410816349569357 3.9266559577631694 11.701823407016395 0 0 0
64 1 1.8712053134588837 4.958517804056125 10.850250747324582 0 0 0
66 1 1.8260434765576599 4.701349490889378 9.425012466718185 0 0 0
39 1 0.29955575349776586 8.150381333898888 1.0121607613651404 0 0 0
42 1 1.7514505997834913 7.908814546488514 1.6194330012943354 0 0 0
43 1 2.870707302557911 8.079600169075468 0.659699718795244 0 0 0
54 1 2.488675305645783 6.4942074420683555 5.714287386406672 0 0 0
50 1 2.321932384468169 8.467943306034659 3.8639567608073437 0 0 0
52 1 0.9841554459249204 6.436826013337718 5.698211517562452 0 0 0
53 1 0.27640138010380294 6.377829958658871 4.475829834841413 0 0 0
40 1 1.185003102644133 6.4862819584356 3.419086675335107 0 0 0
41 1 1.7401832912855044 7.606595368617062 2.9825607199954085 0 0 0
60 1 2.7475406018652206 7.833571531642581 5.1347809136521185 0 0 0
108 1 1.4475548231242303 8.676243316953522 8.741698544367104 0 0 0
67 1 1.892308980324417 7.411592471324492 8.408386457770366 0 0 0
71 1 0.90110006478745 6.3205777143339335 8.069303434211959 0 0 0
59 1 0.1833796138776094 6.474608270909211 6.868320269306232 0 0 0
75 1 1.4166702613523887 8.617317837802892 11.199066112801658 0 0 0
76 1 2.281493838570195 7.522501629905681 11.667123436934627 0 0 0
77 1 2.1059974504915733 6.23582048948305 11.39038766730511 0 0 0
89 1 1.3185513466364454 10.160794098620682 0.8518969303931204 0 0 0
84 1 1.153010297419374 10.098866705555997 2.1918143625901942 0 0 0
80 1 0.6138498192534285 9.15054586499393 0.06369985467108474 0 0 1
85 1 2.699804058838143 10.668216525410159 0.5302999956636719 0 0 0
83 1 2.276157243594126 9.797767058338545 3.1648466367160197 0 0 0
21 1 1.781508187897471 11.530588330890602 4.858580310089424 0 -1 0
96 1 1.1524050850213565 10.521038548977357 5.633461176122546 0 0 0
109 1 0.21805007873112772 9.182386687852116 8.261661535363375 0 0 0
107 1 1.8812497147935319 9.086560423094143 9.967924231696601 0 0 0
103 1 2.7460695713785017 11.7420786793578 11.45523719116312 0 0 0
3 1 4.20330685160527 0.39336229241449144 1.6584200371817308 0 0 0
1 1 3.4239373246613196 1.2923253855897567 0.8604753827122652 0 0 0
2 1 5.350532998293475 0.8568880427802426 2.4594256587603454 0 0 0
5 1 3.185286128989868 2.5518779792576467 1.506229296950796 0 0 0
16 1 4.0999895865022 0.03249572576297354 5.20179563689197 0 0 0
18 1 3.7282309838026744 1.3930046744253564 5.908768811073411 0 0 0
24 1 5.621076776287291 2.26026191385286 8.616317611372159 0 0 0
26 1 5.788558702238345 0.728486517842001 8.716074790109785 0 0 0
9 1 5.739392281860842 2.8121141164114456 7.205390440839462 0 0 0
10 1 4.937428550033609 2.226987399919583 6.188472425314383 0 0 0
27 1 4.299489347390256 2.706070375508334 9.033318628463043 0 0 0
25 1 3.11643765927364 2.002773226261179 9.512294617922416 0 0 0
36 1 2.9910253310463912 0.9379517703005428 11.730221443191587 0 0 0
37 1 5.817930818993824 2.615144693190453 11.726474034435274 0 0 0
48 1 5.08007739484221 4.850245400781957 0.17080350310337927 0 0 0
8 1 4.124024155669616 3.5197709205796746 2.00860142000192 0 0 0
46 1 4.930717792763162 4.552198318469198 1.5502835739819645 0 0 0
44 1 5.594739837552831 5.671469441000555 2.28185630925248 0 0 0
56 1 5.029001262975348 5.731606785494568 5.963450343335748 0 0 0
58 1 5.90843323234169 4.638723872881735 5.697379512189914 0 0 0
51 1 3.388463523958243 5.539174438652394 6.156692548389907 0 0 0
68 1 4.228038741884978 4.133497429023477 9.014880236690567 0 0 0
78 1 4.9539271353470395 3.823341967231755 11.364637707007757 0 0 0
69 1 4.996800333570162 4.658346925077685 10.120263952036774 0 0 0
72 1 5.731254879980001 5.976105704036643 10.35743583063677 0 0 0
47 1 4.9322060023212355 8.35378250666987 2.2505541843801398 0 0 0
49 1 5.36266615872851 7.048341550175884 1.66972913070544 0 0 0
92 1 4.990603089959621 8.794974494658428 3.5266258728032636 0 0 0
61 1 5.716583964191559 8.117444262864433 7.126682002421599 0 0 0
62 1 5.725679666717709 7.528896379544083 8.493886560492957 0 0 0
65 1 3.299911470611088 7.061918387761154 8.461452141445033 0 0 0
73 1 4.3547894031158725 7.805331459547845 8.90749795465342 0 0 0
55 1 5.768112175782006 7.041149718745675 6.07716140785875 0 0 0
