LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.15182613066126532 12.15182613066127 xlo xhi
-0.15182613066126532 12.15182613066127 ylo yhi
-0.15182613066126532 12.15182613066127 zlo zhi

Masses

1 12.0107

Atoms # atomic

116 1 -0.1388839876991814 1.0065924975993545 2.368857923829519 1 0 0
12 1 1.3052913018242125 0.5185827549443628 4.782728743061972 0 0 0
118 1 0.21383792672644114 0.6534907152821716 3.8799652067653385 1 0 0
13 1 1.2434681666139062 1.2555853547689686 5.978878452143229 0 0 0
17 1 2.370336314227299 2.13139697520929 5.9002464111384105 0 0 0
11 1 0.463423012999915 0.8590812705266073 7.14449244220088 0 0 0
32 1 1.1516985903778827 0.7118813465645714 8.452039411513644 0 0 0
31 1 2.6499198822861736 0.744638352511367 8.640283854759472 0 0 0
28 1 0.34680873547327734 0.9247788143162273 9.521519631967399 0 0 0
29 1 0.19868568726755495 2.2212487987602048 9.963866896714412 0 0 0
30 1 1.2673360054065552 2.563400416232591 10.712567443259246 0 0 0
38 1 2.439619427420829 1.7458327333115202 10.684879729763013 0 0 0
36 1 2.6983690234181017 0.6566456046097913 11.427072637777934 0 0 0
45 1 1.051711632206385 5.31052969237442 2.252561060289171 0 0 0
6 1 1.125595441178454 3.5442187814850454 0.6554181051431893 0 0 0
7 1 0.27649861694396227 4.346858365082093 1.439281706224425 0 0 0
4 1 2.1432300861345417 2.9384952180118704 1.3355400944189901 0 0 0
14 1 2.0648485455755177 3.492497225783391 6.640448563804842 0 0 0
22 1 0.6448956718163471 3.627228533779173 7.140450882430159 0 0 0
63 1 0.5483697812694331 4.55496688681535 8.340346234811006 0 0 0
34 1 1.067142593327479 3.646923330688055 11.554331065598637 0 0 0
64 1 1.3228949009822841 4.803700317441013 10.798348223140577 0 0 0
66 1 1.6331780329186514 4.519648607147059 9.391688744294251 0 0 0
39 1 0.12762409151500279 8.629893863779765 1.0398745211161964 0 0 0
42 1 1.1608725283557797 7.973923561037811 1.4924760273473732 0 0 0
43 1 2.1020232334175706 7.4593912837526375 0.5207640130019092 0 0 0
41 1 1.3687812259626808 7.614106066198352 2.758966086605862 0 0 0
54 1 2.5602003254906163 6.646140298307545 5.533094216028064 0 0 0
50 1 2.0296171851723868 8.476958437034286 3.678382382494448 0 0 0
52 1 1.0448108400402218 6.307300664669829 5.597258030549369 0 0 0
60 1 2.7473377389945206 7.894042241785808 4.823919870775872 0 0 0
40 1 1.1823357936303762 6.313318831455861 3.1857170160399377 0 0 0
53 1 0.3875628408516191 6.091172793747066 4.371081702510111 0 0 0
108 1 1.2024855858374832 8.285359346725436 8.679879795058934 0 0 0
67 1 1.564621340449779 6.9198448428403605 8.60706198411175 0 0 0
109 1 0.1734252455484412 8.697034198285047 7.7359767133997535 0 0 0
59 1 0.2074776274195341 6.480349560628979 6.667807494277663 0 0 0
71 1 0.6682242051686227 6.023968102543186 7.964157926632526 0 0 0
75 1 0.9901629740267626 8.6327246787447 11.14663934669609 0 0 0
76 1 1.4481811011139556 7.349982492343281 11.589291650640776 0 0 0
77 1 1.2902624422551898 6.048232337103827 11.14400713580204 0 0 0
107 1 1.5189054992968323 9.009762616822174 9.925846822833668 0 0 0
89 1 1.395622995063939 10.540188269093196 0.6734415276028303 0 0 0
84 1 1.2058973239737727 10.423607263676196 2.1564707249189743 0 0 0
85 1 2.670957627123388 11.083069279760688 0.3759475773071654 0 0 0
80 1 0.6752533921898014 9.418548690055967 -0.08928389395939587 0 0 1
96 1 1.3754341361182087 10.57042193275658 5.495663531520478 0 0 0
21 1 2.093498431749297 11.577062008043168 4.787339716976313 0 -1 0
83 1 2.08755349593702 9.79476201418227 3.1326936049757164 0 0 0
176 1 -0.08341386807601774 10.569363676498332 5.833287943957006 1 0 0
103 1 2.9155012435172707 11.539397460287255 11.406614316432174 0 0 0
99 1 2.8474002026722265 9.635437522135346 9.853238907785261 0 0 0
1 1 4.505249233760233 2.0259425632160895 2.0827492142353448 0 0 0
16 1 4.29175454116802 0.05141496821119191 5.08876131710246 0 0 0
18 1 3.8080346456946947 1.541063678270047 5.638676190567586 0 0 0
3 1 5.56559416827123 2.00321906701826 2.942933012796771 0 0 0
10 1 4.883713237930551 2.12650881185607 6.433886192218449 0 0 0
24 1 5.567960265178407 2.6890820121944534 8.698606944793234 0 0 0
9 1 5.664927215639342 2.856283538131194 7.243829928687265 0 0 0
26 1 5.806722394396748 0.17137468289395216 8.88601617088757 0 0 0
25 1 3.2167134400368944 1.9473433941956415 9.473536448115452 0 0 0
27 1 4.252816319942496 2.9225781263470507 9.226583509448457 0 0 0
48 1 5.558058209369923 5.304050439843337 0.264069972961515 0 0 0
5 1 3.4466416018722783 2.9865371916695778 1.8635896501329627 0 0 0
46 1 4.867065792424679 5.293456593587166 1.4914789903702224 0 0 0
8 1 3.798501334836018 4.391405984398804 1.843619558088416 0 0 0
44 1 5.656261124149924 5.696677105503453 2.5923414601268395 0 0 0
56 1 5.072492395496932 5.770789644457511 5.769743131049611 0 0 0
51 1 3.571515464757443 5.674640267458978 5.981894380369103 0 0 0
70 1 2.9598309037233657 4.935915370207952 8.563578767685568 0 0 0
57 1 3.061914034809492 4.509403087171227 6.9815423565457 0 0 0
78 1 5.207557820432582 4.175802824468689 11.743576324782335 0 0 0
68 1 3.9011469552775146 4.2529514373598944 9.484826756563917 0 0 0
69 1 4.800857852324568 4.863510320286934 10.391844770248959 0 0 0
37 1 5.887497116249317 2.9338489856506174 11.811314915780773 0 0 0
47 1 4.75271239011797 8.056086434502308 2.6472068655707135 0 0 0
82 1 4.563015793557229 8.26191633119034 1.2753954228900788 0 0 0
90 1 3.401446637500534 7.827145617347872 0.6375386820367567 0 0 0
55 1 5.891462921233667 7.011357531581619 5.795557260687201 0 0 0
49 1 5.685356782064363 7.080366385787069 3.1127122733677464 0 0 0
73 1 3.994964846200521 7.4947745396579055 8.912599191423734 0 0 0
62 1 5.340787398361042 7.328025888284743 8.256301752659288 0 0 0
61 1 5.598414136489485 7.944904227594676 6.890269974340088 0 0 0
65 1 3.017819714384025 6.43074309180131 8.642472929156908 0 0 0
72 1 5.396783779937714 6.201497762348794 10.361408119280737 0 0 0
102 1 3.927488878259742 8.871022596762666 9.362328393528541 0 0 0
81 1 5.976246403758382 6.399800073083517 11.717583018004971 0 0 0
88 1 3.540596807960802 10.881324971097357 1.4416869428553143 0 0 0
91 1 5.405065973690277 9.306113030556611 0.8509804235086028 0 0 0
94 1 5.625094497577067 11.851195632395951 5.411061457872144 0 0 0
20 1 3.4219907448597824 11.54676871532828 4.296222484354459 0 -1 0
87 1 3.5237741647658125 10.521527737041742 3.0469766687512694 0 0 0
92 1 4.544171437980164 9.396530941730424 3.3392863972797153 0 0 0
95 1 5.7700695359080605 9.820362237556555 3.99324171432517 0 0 0
97 1 5.674108790388633 10.431748555641459 5.366754231052445 0 0 0
93 1 5.353644610055152 9.504793718850701 6.738144810415451 0 0 0
100 1 5.059628251326364 10.320096709450938 7.768341474351572 0 0 0
106 1 4.698449134776941 11.685523693530941 8.337409179086595 0 0 0
33 1 3.439918986270648 11.898737714193299 8.866662320535157 0 -1 0
86 1 5.598168161854687 9.943320091740892 11.89135575309672 0 0 -1
98 1 3.070054925142688 11.043729440574046 10.061673697921668 0 0 0
101 1 5.21098833878386 9.604419663824487 9.100866610585518 0 0 0
15 1 6.819208181435458 0.2505280582738583 5.508446183467691 0 0 0
19 1 6.752219713920969 1.514313562360192 4.841185408462837 0 0 0
123 1 9.060515353105522 -0.08896142368443626 4.302709629308722 0 0 0
2 1 6.610751020621527 2.242413474832149 3.7082112410186028 0 0 0
137 1 6.842520952499377 0.7254833585133472 9.505212165891892 0 0 0
134 1 7.010586092960088 2.6627237589449404 10.963206947034527 0 0 0
129 1 8.262206423537878 0.31555072411000484 9.398026384969269 0 0 0
147 1 7.837497829959475 4.699383786010448 2.261195590339691 0 0 0
139 1 9.04531411879987 5.259411472049772 1.8738076653968554 0 0 0
156 1 7.014243553441921 4.588919452704546 4.569437725413686 0 0 0
150 1 8.305931854285696 4.10243927062976 4.804590784400988 0 0 0
141 1 6.683414377275812 4.8916138775781155 3.136390437624936 0 0 0
58 1 6.084475456887039 4.727510622759654 5.642502140225525 0 0 0
151 1 8.634753485533546 5.331608733570005 7.050778027801595 0 0 0
166 1 7.49749378301294 4.498169097946578 7.706030385161289 0 0 0
23 1 6.46230771037981 3.9462838780740292 6.814660757380813 0 0 0
165 1 8.382215681610665 4.712445066573023 10.012932850382255 0 0 0
136 1 8.911026940156182 4.180155344100124 11.183462642509836 0 0 0
35 1 6.744002578904592 3.0065205247872058 9.54794761408296 0 0 0
167 1 7.357503900473364 4.132945089573571 9.08802172175146 0 0 0
130 1 8.322025569787474 2.953272877591966 11.536913608566778 0 0 0
171 1 7.707646272375516 8.45008703260326 1.4002645257964645 0 0 0
142 1 8.125588630694052 7.601157071907573 2.542318492731973 0 0 0
140 1 7.8276654957543546 8.218897100969984 -0.07055162954451472 0 0 0
144 1 6.936623296452931 7.483403630390858 3.53318896002322 0 0 0
148 1 7.093025384789163 7.345856699942805 4.954595494721689 0 0 0
154 1 8.451173780569194 7.2529232151552785 5.559917407207251 0 0 0
153 1 8.596742263564616 6.723463090720979 6.873182586378786 0 0 0
162 1 8.63664221815298 7.748583668949684 7.970237388241706 0 0 0
145 1 7.278117520154712 7.132549953685432 11.470459473150338 0 0 -1
160 1 7.388971233506259 7.159439266839265 10.080754928774484 0 0 0
159 1 8.517910560774537 6.941345543358979 9.231353365201414 0 0 0
74 1 6.182220452705841 6.8374597850240635 9.336366972063715 0 0 0
169 1 6.551985161557066 9.395724557055965 1.8346881188280022 0 0 0
121 1 8.078490151570909 11.969115169115366 5.434029586466175 0 -1 0
174 1 8.135242412507417 10.451765049015547 3.2329211962701145 0 0 0
170 1 6.809850228408349 10.06837623410112 3.0882223278456795 0 0 0
181 1 8.393999335955353 11.320329052574419 8.69658601915013 0 0 0
178 1 8.575854565008195 11.039246799912227 6.370362532686906 0 0 0
180 1 7.758485919108941 10.035186080277883 8.717614878563793 0 0 0
177 1 8.823938105312042 9.587421208325406 6.385522085668316 0 0 0
185 1 9.054646483867426 11.658280169378934 7.522150696285041 0 0 0
184 1 8.38062562755502 9.08863607136409 7.742860370628366 0 0 0
104 1 6.5596816877883075 9.808320168310281 9.592894645109785 0 0 0
110 1 6.745971547192777 9.965032828141137 11.053090312057686 0 0 0
188 1 8.03566457470852 9.466276307405938 11.490323178932364 0 0 0
115 1 10.992590647946724 1.7636295937438267 2.138800735220682 0 0 0
112 1 10.12196530904683 1.823314820468905 0.9650037563906477 0 0 0
114 1 9.118370262078809 2.152182704956978 0.13649266130991125 0 0 0
111 1 10.256621506734648 2.034175730046251 3.3997025183899563 0 0 0
120 1 10.127639195654677 0.8328607743985836 4.2153508760521685 0 0 0
126 1 11.304089305151537 0.055153288842610206 4.366037283821533 0 0 0
127 1 10.152523952047561 0.2689015426887087 7.9121112838680085 0 0 0
189 1 11.466193641666415 0.040934773747755296 7.279482024954645 0 1 0
135 1 10.192241055485614 2.2061690392208226 9.379593385241803 0 0 0
105 1 11.999695791845928 -0.024374814104150228 10.307093633981543 -1 1 0
132 1 11.460571971791538 2.888342743454058 9.40897657311334 0 0 0
131 1 9.6411086157789 0.8516775959995979 9.184653164159787 0 0 0
119 1 10.07786372596573 4.764074564988332 1.1520895248272875 0 0 0
117 1 11.283636067655742 4.505572434817569 1.843900383457009 0 0 0
146 1 10.988227148281739 4.527280929040038 3.254608827668138 0 0 0
124 1 9.701552676851774 3.7542770221988917 5.0480503933590315 0 0 0
128 1 10.31314302252127 3.4446658347555585 3.806061903517023 0 0 0
157 1 11.323331616814283 5.833076065484374 3.952753886805492 0 0 0
161 1 10.439465708097297 5.026897160616863 8.682943709298502 0 0 0
155 1 9.98749609652838 4.742688565386909 7.308784336944901 0 0 0
122 1 11.783400774991305 3.4613255544972494 6.293274760450524 0 0 0
125 1 10.458200915125982 4.023309110776607 6.165780522658418 0 0 0
133 1 11.499371516762261 4.251014048896439 9.037988379476923 0 0 0
163 1 9.218521597789652 5.633215135457621 9.360749172538911 0 0 0
113 1 9.906211049639662 4.613613353850516 12.043621352556194 0 0 -1
168 1 11.106244489645777 8.200014339483054 0.94282871638369 0 0 1
143 1 9.202513049384994 6.659571492705022 2.5901702291810382 0 0 0
149 1 9.639597009717834 7.752794990429145 4.90964780128015 0 0 0
138 1 10.091857473210183 6.74422003092672 3.851761958527168 0 0 0
152 1 11.893757978790838 7.751884293136093 6.754191627886072 0 0 0
158 1 10.813717620485473 7.675680770749503 10.836636283658684 0 0 0
164 1 11.11893114198175 8.302569170963121 9.689117249379393 0 0 0
79 1 10.614314868217006 7.694783900630846 12.12724758909638 -1 0 0
172 1 10.293656393656892 10.069046657845831 4.481783898386877 0 0 0
173 1 11.306189846403223 10.965506371881508 4.849173395701351 0 0 0
179 1 9.376673710044127 10.821600158931856 3.753946814384978 0 0 0
175 1 9.700569085743059 9.0914495236776 5.340247019820887 0 0 0
182 1 11.661214638282349 9.874316813761736 8.059901493019114 0 0 0
186 1 11.758496734244863 10.968247437757949 7.119070998223593 0 0 0
187 1 10.389256825480762 10.567399576578058 10.254483043761935 0 0 0
190 1 11.162022016384912 11.506875672630624 10.882086242851361 0 0 0
183 1 10.872194456129698 9.639107685541807 9.168231004826794 0 0 0
191 1 9.211737056877517 9.96151280357031 10.810507120584798 0 0 0

Velocities

116 -4.76600128832622 4.485867194765569 2.717707339640744
12 -0.7552398897705664 4.097782054547885 13.67625570282908
118 10.1079643179886 2.8606108001235424 -8.007281187729715
13 0.8616597727272786 -1.167348107996584 9.54027285085623
17 -8.707605164442022 -6.906534679210855 -1.567454922433119
11 12.740229932596057 -1.262104180937444 11.386002912744539
32 11.149231482736901 -17.28018540927278 -1.4516026945627238
31 -10.884839069564396 -5.273255361160252 -0.7265896540353337
28 4.967752100656089 -20.856611586486775 12.464741297564174
29 3.3421598672892845 -2.5889420762238284 -9.392923152824014
30 -3.048089726235356 1.5444696239407016 1.883722730282317
38 7.652748540556161 -17.576233420715248 -3.404540179701117
36 2.9194699663056407 14.230062489327642 8.718964282185112
45 -3.0575424995841303 -2.2798940172655877 -13.272475269792283
6 0.45716881469437176 -0.5857741109487393 2.90857936944786
7 9.836468024957886 -2.6606043517209508 13.28946617943467
4 3.5237867344465887 -1.3103811618873245 -13.146228704365909
14 -3.0661172614236 7.9675634692998205 -4.218158082996036
22 -5.446704219411515 11.609912896437674 1.950749756006739
63 -14.338550138186461 18.655223899915395 -6.578025617799789
34 3.1538302283406545 -3.553578322542742 -5.194030051834172
64 -11.702797838624235 1.71598620190211 8.242109951893683
66 2.517668478166724 2.687388058623236 -11.038554753855276
39 -5.407261454201396 -3.270881752633844 26.94911602257829
42 -4.365275435953448 -9.771697929673932 1.9123759801844247
43 5.2627229951763725 1.7065293293776616 -10.286937765623735
41 -7.6728990458274415 12.220811756345451 0.8374336484375604
54 7.588621482197766 4.5739833547349456 -2.430553922486793
50 7.868696862851695 1.6761558178609017 -0.8360665854389546
