LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.12094714116794071 12.120947141167884 xlo xhi
-0.12094714116794071 12.120947141167884 ylo yhi
-0.12094714116794071 12.120947141167884 zlo zhi

Masses

1 12.0107

Atoms # atomic

4 1 1.6197259650696005 2.6964223993279 1.506046034407487 0 0 0
5 1 2.865711054688213 2.6948868325674757 2.091253370653852 0 0 0
116 1 -0.06601812172901766 1.0117357786598196 2.768490858666903 1 0 0
12 1 1.0635775688174351 0.45254414633442336 5.055350997846532 0 0 0
118 1 0.04329819925070975 0.46086190622039375 4.06594098055201 1 0 0
31 1 2.778435505466138 1.0072164816867673 8.61713972834612 0 0 0
32 1 1.3542483215579821 0.6760300755179496 8.70876120933396 0 0 0
11 1 0.49863187932811265 0.7173776388264536 7.465923440357151 0 0 0
13 1 1.1934889004252442 1.2355747641845274 6.195324988807917 0 0 0
17 1 2.4045894392816503 1.9404113292206995 6.253621000557187 0 0 0
28 1 0.4284229491142407 0.7738453660026371 9.857118036070723 0 0 0
29 1 0.1906375389967885 2.14406128865127 10.205244749581043 0 0 0
30 1 1.4470614571121432 2.525537572947104 10.847479903969841 0 0 0
38 1 2.652185205016232 1.8954707465277911 10.78328757786156 0 0 0
7 1 0.36297105700691606 4.5744070932202385 1.1645743243378155 0 0 0
6 1 1.1632106541667877 3.6802216728943637 0.5485414987415228 0 0 0
45 1 1.0572606684379375 5.6475510887126825 1.783843043548432 0 0 0
53 1 0.5360631997333025 5.918936414092338 3.9727208034391572 0 0 0
14 1 2.2201426633580805 3.4231621214094017 6.385704996780865 0 0 0
63 1 0.4159712631515533 4.928745521972588 8.516812261373484 0 0 0
22 1 0.7777498032979279 3.7153487277228483 6.295598655399499 0 0 0
34 1 1.3637577717644882 3.790964893462166 11.445799775378878 0 0 0
64 1 1.8200940043320328 4.848018026835435 10.675046533644528 0 0 0
66 1 1.6809619522480272 4.784855850263933 9.29196149462303 0 0 0
39 1 0.4912707196653252 8.495213747533402 0.8074308642908611 0 0 0
41 1 1.7497886295175822 7.671561144669758 2.604008129748344 0 0 0
42 1 1.7419292325269204 8.051959501780535 1.3035617624934515 0 0 0
43 1 2.7481903183940797 8.07728105226533 0.14395371988191585 0 0 0
40 1 1.2340377869234735 6.403203071648231 2.8733532085517304 0 0 0
54 1 2.4453099009844896 6.565375416368364 5.32232938402734 0 0 0
50 1 2.2262353593021973 8.56771101770699 3.538467297282078 0 0 0
52 1 1.083760872367065 6.1876835050393035 5.21445302276295 0 0 0
60 1 2.6111325148883653 7.818386327795023 4.697042555937169 0 0 0
108 1 1.0747113267725672 8.368977232547175 8.423693449780524 0 0 0
67 1 1.7076399214852604 7.160130609789704 8.006335370896084 0 0 0
71 1 0.687453593452661 6.073330520418886 7.585843797256118 0 0 0
59 1 0.20013986053675692 6.600332323388425 6.179528626054115 0 0 0
109 1 -0.0940144522052618 8.628994053729448 7.816479296082653 0 0 0
75 1 1.348953765267585 8.742312576041726 10.777392644303259 0 0 0
