LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.11506734856835668 12.115067348568363 xlo xhi
-0.11506734856835668 12.115067348568363 ylo yhi
-0.11506734856835668 12.115067348568363 zlo zhi

Masses

1 12.0107

Atoms # atomic

4 1 2.175734859732769 2.836940515160066 1.6270731443359416 0 0 0
12 1 0.9363807317961234 0.7137204257200929 4.76578258994948 0 0 0
118 1 -0.017948767347391124 0.7407778660227696 3.8079546106751914 1 0 0
11 1 0.5752941967991914 0.8875633116682742 7.126043147989416 0 0 0
32 1 1.4113666938079166 0.8937050471949347 8.411193207529921 0 0 0
31 1 2.9039726079654664 0.8082426023619447 8.727146937135599 0 0 0
17 1 2.421508252261197 2.1224810462649937 6.109511474541577 0 0 0
13 1 1.1633792979339774 1.4191276468118514 6.004138429714354 0 0 0
28 1 0.5819948545734018 1.1083769643563324 9.488871879316711 0 0 0
29 1 0.5054863115337361 2.3803699701922914 10.111297469135684 0 0 0
30 1 1.5229295361421402 2.570745357814296 11.112006218140259 0 0 0
38 1 2.827888443211884 1.8776725323815489 11.004784950200698 0 0 0
105 1 -0.04361658833291412 0.04900551780354215 10.076965341429311 0 1 0
7 1 0.37319264959272425 4.583574313691899 1.7397649894078036 0 0 0
6 1 1.1516277341698047 3.6541142096755816 1.0336265283729165 0 0 0
45 1 1.072147819930514 5.644421146512519 2.222241229146985 0 0 0
14 1 2.2719679374783226 3.617211244982828 6.46961811728037 0 0 0
22 1 0.9329250922078898 3.8944550750023517 6.9828530879882535 0 0 0
63 1 0.7462673522004075 4.653967743464335 8.269620834552812 0 0 0
34 1 1.361344961843783 3.7560444193767646 11.835252998200655 0 0 0
64 1 1.5676295846244737 4.814062840479836 11.033634695808518 0 0 0
66 1 1.700977441743384 4.514219218135716 9.599851874915567 0 0 0
42 1 1.0610672901674374 8.287593873957416 1.634291226228249 0 0 0
43 1 2.1410521772981586 8.11885987197063 0.7236492051369137 0 0 0
39 1 -0.10690492081151687 8.781277876863959 1.0213864168740787 0 0 0
41 1 1.257719028768218 7.894456244020796 2.9205095064569893 0 0 0
54 1 2.605647931511294 6.890950036664956 5.277898147618759 0 0 0
50 1 2.0846071250931115 8.805415308575213 3.6118921338805907 0 0 0
52 1 1.1714065583333595 6.716121333322379 5.502643649938614 0 0 0
53 1 0.2692860038982596 6.363991681177952 4.418723778288302 0 0 0
40 1 0.9856656084331712 6.555646384222758 3.225064620391859 0 0 0
108 1 1.2833835216412046 8.381118992398312 8.824213985265692 0 0 0
67 1 1.890142136238725 7.107121632334177 8.435412804881897 0 0 0
109 1 0.22190127640431134 8.781561601457302 7.859036756817496 0 0 0
59 1 0.42711315198303773 6.753598568202556 6.748301636198649 0 0 0
71 1 0.9712379139553307 6.115551637034492 7.895578853243906 0 0 0
77 1 1.576190799048878 6.17201280489603 11.195925028698623 0 0 0
76 1 1.7752468674262927 7.612201730170827 11.689190378483426 0 0 0
75 1 1.0683391910286404 8.869869914138572 11.149328977925618 0 0 0
89 1 0.49164018895348116 10.860945658130346 0.7140073993845667 0 0 0
84 1 1.0269639021124932 10.679076553837877 1.9857820895196978 0 0 0
80 1 0.24633588359256867 9.682253365960149 -0.10856370371046746 0 0 1
96 1 0.9008371544976013 10.53530853305301 5.369995855448319 0 0 0
21 1 1.7703052553661618 11.71270571788725 5.038206121937939 0 -1 0
83 1 1.9785316273308573 10.213445171562352 2.9867533799717156 0 0 0
107 1 1.794881964831308 9.065749451869408 9.97577875323068 0 0 0
3 1 4.572511355809619 0.3305792761210914 1.7014077170118453 0 0 0
1 1 3.8508749163852167 1.3016734093551459 0.9340878597244006 0 0 0
5 1 3.550269604937584 2.505249404068922 1.521187508598937 0 0 0
2 1 5.695691346134264 0.554985121117441 2.602156564012553 0 0 0
16 1 4.009196846137051 0.1271611064633529 5.179589988305645 0 0 0
18 1 3.754158575834464 1.4738837035540095 5.891950314252933 0 0 0
10 1 4.845609761934971 2.07643225025732 6.6717568888512115 0 0 0
24 1 5.423181945256633 2.8570621858277834 8.79388544965812 0 0 0
26 1 5.975243277183923 0.389024701959221 8.791087222748384 0 0 0
9 1 5.626097792509745 2.886715777361072 7.38570088402623 0 0 0
25 1 3.22091057305257 2.153939510287417 9.583591056503554 0 0 0
36 1 3.40411575062008 0.8766067665636736 11.891560966627196 0 0 0
48 1 5.217415060042351 5.361913795035417 0.24706926060351853 0 0 0
44 1 5.857967776404678 5.305225312072486 2.641500956508319 0 0 0
46 1 5.17248822191496 4.734699510784231 1.5954957710472752 0 0 0
8 1 4.456014238090372 3.523652067682249 1.7667478728201131 0 0 0
51 1 3.6522274026526516 5.893869054777009 5.7463524430299735 0 0 0
56 1 5.119018214083223 5.886900058720128 5.701152165355694 0 0 0
70 1 3.5468693486220926 5.424214376058454 7.999168132665254 0 0 0
57 1 3.1795490640136177 4.8146730730186595 6.65167258305404 0 0 0
78 1 4.844832710512967 4.289114313551144 11.362512856373101 0 0 0
69 1 4.839912570634279 5.038900373852326 10.153982029252521 0 0 0
68 1 4.0168921234720525 4.5419295976804355 9.12451978154249 0 0 0
37 1 5.625306016870639 3.259601108846328 11.727219966000261 0 0 0
27 1 4.07763319835751 3.1022192100215835 9.135420173222562 0 0 0
47 1 4.757280242214355 7.649125893428425 2.708659789424684 0 0 0
82 1 4.416853221020905 8.622980562447244 1.4037685950772067 0 0 0
49 1 5.791425255241445 6.680778973328036 2.822823531390166 0 0 0
60 1 3.113064411611071 8.181443738861821 4.414182226106043 0 0 0
92 1 4.523041218007855 8.457069026546334 3.9690906394884533 0 0 0
73 1 4.271894964984035 7.646264762192341 8.723079007359203 0 0 0
62 1 5.5439957867027925 7.429017255649962 8.201881234446162 0 0 0
61 1 5.7658196444391825 8.114572955861307 6.8747447838732985 0 0 0
65 1 3.283233337849046 6.790185354953727 8.318692621902333 0 0 0
102 1 4.23499593408956 8.888477043831019 9.442141535251787 0 0 0
72 1 5.639368092434233 6.149413712648923 10.274000244404267 0 0 0
88 1 3.806472101511809 11.40948810754093 1.955332792820704 0 0 0
85 1 3.301413100241757 10.609173579934051 0.6453621746956857 0 0 0
90 1 3.2106289726397734 9.128165087270007 0.7967985294339375 0 0 0
91 1 5.593563852275129 9.435030337847968 1.0478193514773033 0 0 0
94 1 5.270881647114697 11.68608237456012 5.352286023344137 0 0 0
97 1 5.310385816961344 10.200744408626765 5.499836867136252 0 0 0
87 1 3.1408033370507877 11.105784879549446 3.1560716411735728 0 0 0
95 1 5.481027214612639 9.496723930223848 4.241740842448976 0 0 0
20 1 3.0672403003915862 11.754041106868632 4.48386887100441 0 -1 0
93 1 5.530344293435603 9.607392646039468 6.715300391430298 0 0 0
100 1 5.254227430607874 10.347444284881416 7.902375331730322 0 0 0
106 1 4.880643694469336 11.66552857528153 8.353473455399364 0 0 0
33 1 3.663150494982412 11.838844016492226 9.022051172674376 0 -1 0
98 1 3.2912389333701046 10.967652252180434 10.207384324138488 0 0 0
103 1 3.1993333677900897 11.528745700362434 11.644348167372248 0 0 0
99 1 3.1243840166184436 9.60118171576182 9.924538382302387 0 0 0
101 1 5.445496187441325 9.553167559170863 9.086165093243896 0 0 0
123 1 8.731185341038435 1.0278356457603766 5.1259087287872225 0 0 0
15 1 6.530666745628643 0.027486566168310227 4.883745827087965 0 0 0
121 1 7.758491718128447 0.042993955259624475 5.493742672308291 0 0 0
19 1 6.655236871980157 0.008814379651582863 3.4887578042604948 0 0 0
