LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.1255210772037372 12.125521077203539 xlo xhi
-0.1255210772037372 12.125521077203539 ylo yhi
-0.1255210772037372 12.125521077203539 zlo zhi

Masses

1 12.0107

Atoms # atomic

116 1 -0.10591718992115928 1.3480693226587135 2.615844170951006 1 0 0
5 1 2.8158958633670785 2.8418363986296216 2.2946517712409156 0 0 0
12 1 1.1757798888043662 0.5665041266594767 4.803631226858418 0 0 0
118 1 0.1455857408458999 0.8136511920666011 3.857999872099586 1 0 0
31 1 2.6701786369815115 0.9528409458542314 8.829730197577527 0 0 0
32 1 1.2368930169135741 0.9762497173544936 8.69424473547736 0 0 0
11 1 0.46188387200282816 0.9675344138387397 7.410310140603323 0 0 0
17 1 2.3784147253109653 1.9718591520966735 6.2594881929843265 0 0 0
13 1 1.1416422743604104 1.13309506585168 6.193723471179157 0 0 0
28 1 0.5715963764988362 0.9195694718983036 9.957542862648017 0 0 0
29 1 0.12660570320939296 2.304916775407738 10.358693389855471 0 0 0
38 1 2.5416120435149523 2.0304885874277567 10.95332281788954 0 0 0
30 1 1.2320022778179573 2.769573276786574 11.098861589048802 0 0 0
6 1 0.9563826983660495 3.952397500542035 0.8337013732499906 0 0 0
7 1 0.013964074324856737 4.786460412765939 1.3766777997095507 0 0 0
4 1 1.5252501067664617 3.092211446031861 1.7235607427967494 0 0 0
53 1 0.3137220763460138 5.982432675209389 4.152213552561886 0 0 0
14 1 2.1207279101677954 3.2808002552517666 6.72739711475996 0 0 0
63 1 0.42106913756539993 5.140183328867776 8.832793189089903 0 0 0
22 1 0.7768241427137444 3.658164728483075 6.55826449263195 0 0 0
34 1 1.2473563523275832 4.017679437829776 11.66725848651981 0 0 0
64 1 1.6816477612026555 5.086692526928545 10.803700404615258 0 0 0
66 1 1.788924028222482 4.841382855619702 9.383934741575866 0 0 0
39 1 0.6696007607700115 8.174601684070591 0.8523249640983869 0 0 0
41 1 1.7483207869810062 7.411416384968997 2.7941816641548884 0 0 0
42 1 1.9475916771134272 7.861124855788882 1.4737843915095783 0 0 0
45 1 0.2386323344749358 6.119143638028855 1.6502050010447757 0 0 0
40 1 0.9031776946925567 6.315607615048736 2.908215756257735 0 0 0
43 1 2.8646474135005233 8.18536377953564 0.3902602046046835 0 0 0
54 1 2.5365338624445433 6.2783065826035545 5.428693944420396 0 0 0
