LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.10777069836563406 12.107770698365636 xlo xhi
-0.10777069836563406 12.107770698365636 ylo yhi
-0.10777069836563406 12.107770698365636 zlo zhi

Masses

1 12.0107

Atoms # atomic

4 1 1.9196558899224871 2.882155754989937 1.7916726910891752 0 0 0
12 1 1.0259402710021768 0.5431690473397756 5.034546477908182 0 0 0
118 1 -0.034727141742699974 0.6442799330726111 4.062636967413738 1 0 0
13 1 1.2318076857108764 1.210756209084307 6.343245518669988 0 0 0
32 1 1.4035607080722237 0.7303783181807346 8.712166953418091 0 0 0
11 1 0.5965258804929717 0.6709420166590742 7.484598589319525 0 0 0
17 1 2.463479086414505 2.0873506024835327 6.142875464594377 0 0 0
31 1 2.780571236339993 0.6955442508023931 8.831372705078818 0 0 0
28 1 0.44622865653121213 0.7462709971859259 9.856968260402784 0 0 0
29 1 0.30303931326180356 2.0498758397818615 10.419539406312825 0 0 0
38 1 2.677298978884169 1.7616172392730474 10.812704556609727 0 0 0
30 1 1.421527122043766 2.4273103159748706 11.12588855139512 0 0 0
45 1 1.0891616491914495 5.588480411524544 2.2495850093641336 0 0 0
6 1 0.9380970810401968 3.5054958101010145 1.0871000810650926 0 0 0
7 1 0.341295305719224 4.651924469226166 1.6161142966489421 0 0 0
14 1 2.266931345479808 3.477583088530748 6.275806554117786 0 0 0
63 1 0.7224929113164715 4.675258594990535 8.809821954306184 0 0 0
22 1 0.8024862675582901 3.8377191397625228 6.0228417190681585 0 0 0
66 1 1.734338018164881 4.6262906444493535 9.802158689896167 0 0 0
64 1 1.7432715939567494 4.700166492365628 11.216417546595133 0 0 0
34 1 1.2931039807728144 3.58006164537907 11.916944922054787 0 0 0
77 1 2.1425255975470874 5.9396275176778195 11.777577444468657 0 0 0
39 1 0.211055772336889 8.269037459000767 0.6993432341727237 0 0 0
42 1 1.372632599563073 7.994976432943403 1.4934449767560343 0 0 0
43 1 2.6576758085441226 8.062388819045674 0.7433557903799491 0 0 0
41 1 1.2861411057261296 7.77960385321788 2.8651982631049213 0 0 0
54 1 2.436539775575117 6.867857081359017 5.494477974488325 0 0 0
50 1 1.9359783632730447 8.741146723270026 3.6745923149826445 0 0 0
52 1 1.0505261626772604 6.630385951052656 5.620190088898603 0 0 0
40 1 0.8813000891481837 6.582147934819201 3.2088340787779375 0 0 0
53 1 0.228099895456809 6.3743169354210165 4.453658466291227 0 0 0
60 1 2.7487646785515025 8.175069516319027 4.928250304596599 0 0 0
108 1 1.3859438548647554 8.26133607701968 8.80338659554339 0 0 0
67 1 1.9188908473792 6.976998591775077 8.407662909016603 0 0 0
109 1 0.3852244770318969 8.871542319861923 8.27909874733651 0 0 0
59 1 0.21864097415560477 6.498262563021245 6.873086447008872 0 0 0
71 1 0.90651287961576 6.007260686127361 8.045929426390694 0 0 0
75 1 1.5952001691017559 8.524719570876018 11.033396812670144 0 0 0
76 1 2.3146609667885363 7.457383342434643 11.689587869577053 0 0 0
107 1 2.0453524600083317 8.897764457351482 9.849204897264604 0 0 0
89 1 1.458509006204885 10.435083728735917 0.6293689336123791 0 0 0
84 1 0.9979428438688163 10.309771628906757 1.9481590431642637 0 0 0
83 1 2.0046162580158433 10.017717639139125 3.0562098693862167 0 0 0
21 1 1.739943369393393 11.586835105701134 5.000298166259897 0 -1 0
96 1 1.261652796372807 10.475132261733048 5.770659387454655 0 0 0
80 1 0.8183194635843405 9.381688662573941 11.997934841203937 0 0 0
105 1 -0.02946476051357294 11.65505279808703 10.197549352635454 0 0 0
3 1 4.306592673343124 0.40611546501284157 1.8517305915970115 0 0 0
1 1 3.6369132915039524 1.369859822344903 1.0275865801119901 0 0 0
2 1 5.491261059649497 0.8347022065465071 2.626307823943576 0 0 0
5 1 3.276406864618496 2.5641265074987123 1.544001430640119 0 0 0
16 1 3.952332887374178 0.21458263607095587 5.082942487004421 0 0 0
18 1 3.6883624270184665 1.4354225696575356 5.866992302679011 0 0 0
26 1 5.877227129543839 0.7365579738336312 8.625977498837587 0 0 0
24 1 5.682220405469504 2.2538046775122025 8.573540176610733 0 0 0
10 1 5.025109430048446 2.0839539180876545 6.106039487343779 0 0 0
9 1 5.8400094468273185 2.7752949128870426 7.111520614725579 0 0 0
27 1 4.249675301961041 2.8444003827409072 9.044988116961713 0 0 0
25 1 3.2631958458997916 1.829970797726193 9.574877881528367 0 0 0
36 1 3.3250413750886594 0.8892772770386598 11.947724098886772 0 0 0
37 1 5.824264772725397 2.7186475424647707 11.66169319420023 0 0 0
48 1 5.1110920778349245 4.935203775224335 0.17858391761035947 0 0 0
44 1 5.534829674026288 5.584910131621138 2.4021042047624115 0 0 0
46 1 4.919118178560487 4.717350353553272 1.5131786752149046 0 0 0
8 1 4.163390044373943 3.6668887544101585 1.8514969419847016 0 0 0
58 1 5.927956927063384 4.819614838184301 5.72791171616595 0 0 0
51 1 3.4798870667503503 5.889831510517942 5.7932331473145195 0 0 0
70 1 3.5994660392677518 5.088838436133716 8.115435822861187 0 0 0
57 1 3.148715672783189 4.7728239819642875 6.762852350313654 0 0 0
78 1 5.197281652942596 3.9880123158996903 11.397884252714348 0 0 0
69 1 5.074448496813172 4.688512398695626 10.073877524990785 0 0 0
68 1 4.185658505726509 4.306592216604365 9.10175049502861 0 0 0
47 1 5.160389967278411 8.225071934314418 2.3944468531253054 0 0 0
49 1 5.701594172459705 7.075363080979431 1.821108859794728 0 0 0
55 1 5.789369073792223 7.291252588225443 5.786508387581154 0 0 0
92 1 5.897320619442088 8.659685492458825 3.488006158367093 0 0 0
56 1 5.007898746425595 6.00131018308403 5.806959049362165 0 0 0
65 1 3.3691729772849706 6.604318372016295 8.49663001749799 0 0 0
62 1 5.643703740355482 7.537654007552521 8.262034476835286 0 0 0
61 1 5.678844310750897 8.314022055016366 6.893233030775083 0 0 0
73 1 4.169374178428992 7.6416487504943795 8.681819714273825 0 0 0
81 1 5.681658236870941 6.173599174688703 11.877780740746582 0 0 0
72 1 5.750154597162195 6.084629630746468 10.372133343809425 0 0 0
102 1 4.145907509900315 8.993977092792104 9.151162867974 0 0 0
88 1 3.501274767753835 11.471470318653706 1.965221176195293 0 0 0
90 1 3.5336694167781006 9.245906312552814 0.8144489264727663 0 0 0
82 1 4.766047075648652 9.280034000026014 1.4711570389494144 0 0 0
91 1 5.702280996452061 10.117786316521075 0.8885628552826068 0 0 0
85 1 2.994922259283525 10.677740813951297 0.5575034136313998 0 0 0
97 1 5.508421587186237 10.433242260335753 5.230519796534506 0 0 0
94 1 5.2638102340762005 11.81278713923678 5.365715552622496 0 0 0
87 1 3.0078880943390573 10.958033761271192 3.2557985302153303 0 0 0
20 1 3.043542512767446 11.49795165876047 4.4973025769226 0 -1 0
93 1 5.3706732349973 9.741765033361261 6.536203027314157 0 0 0
100 1 5.215833125837594 10.637092898982369 7.6936145499476085 0 0 0
101 1 5.460815585043056 9.8041525108991 8.824640028269071 0 0 0
106 1 4.968410857035545 12.012690567089248 8.13617146515596 0 0 0
98 1 3.4522056918334982 11.070820579500296 10.363721050122104 0 0 0
103 1 3.3611960220211694 11.692279340807579 11.636879718000966 0 0 0
99 1 3.267281563567741 9.650757687831545 9.930933656849922 0 0 0
86 1 5.943019272854033 10.510701014346589 11.734095131908987 0 0 -1
33 1 3.762041842226213 11.897915580122099 9.130158260433813 0 -1 0
114 1 8.992307800247275 1.7634910177935084 0.053964333318573046 0 0 0
15 1 6.435581271893252 0.29386264972234893 5.008754416920722 0 0 0
123 1 8.609110073600705 0.04540665516458687 4.035379276576517 0 0 0
19 1 6.2137336469969995 0.9756330389922041 3.811639206647581 0 0 0
137 1 7.226588781392893 0.5489359732269312 9.213969732846273 0 0 0
134 1 7.000199618691124 2.4104308023072063 10.887448342460274 0 0 0
129 1 8.486624474664602 0.19601298274194787 9.27532491521912 0 0 0
130 1 8.188521366955817 2.678953500141423 11.572034114510807 0 0 0
35 1 6.958609029762955 2.8812566465249096 9.510123296670821 0 0 0
147 1 7.8435274019642085 5.392495148025902 2.421020566421248 0 0 0
139 1 9.02943221921122 5.949110308312424 2.0202371662733567 0 0 0
156 1 6.743781727784891 4.674259659917081 4.567544547992826 0 0 0
150 1 7.9706358726384305 4.025170276092196 4.763087910006097 0 0 0
