LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.13727711003631277 12.137277110036344 xlo xhi
-0.13727711003631277 12.137277110036344 ylo yhi
-0.13727711003631277 12.137277110036344 zlo zhi

Masses

1 12.0107

Atoms # atomic

4 1 1.83890455064996 2.7222020026856777 1.20418090283705 0 0 0
12 1 1.1475000835804627 0.5378276221147343 4.812584416525094 0 0 0
118 1 0.12318228671091072 0.4536442272153443 3.843936824588616 1 0 0
31 1 2.770740021369923 1.0330523802043872 8.809664970692753 0 0 0
32 1 1.2771196894005723 0.8080674121697482 8.581392518553645 0 0 0
11 1 0.5643158380565184 0.9595882551116768 7.217642914054984 0 0 0
17 1 2.5290968465000843 2.0510424057048104 6.254969486425082 0 0 0
13 1 1.2778055870578366 1.3203945911528996 6.066816486410421 0 0 0
28 1 0.345712687743875 0.9297869668337231 9.608364450390809 0 0 0
29 1 0.07534002838324626 2.2209192862572213 10.151030524319761 0 0 0
30 1 1.2236372425645996 2.682412934509464 10.858167219635163 0 0 0
38 1 2.3909377013635216 2.099514451763573 10.844608895926909 0 0 0
36 1 2.6362651675738995 0.8261376691872218 11.5591162385256 0 0 0
7 1 0.3844615930586265 4.556404820893441 1.4823987037216704 0 0 0
6 1 1.0673644033865293 3.700577237832664 0.598233530355895 0 0 0
45 1 1.2435280085883675 5.453149783394453 2.2447545048812287 0 0 0
14 1 2.2005485223152497 3.483789488701431 6.458804311253426 0 0 0
63 1 0.5362070315145149 5.037258520657334 8.617262024456226 0 0 0
22 1 0.7888163752907273 3.886431743319302 6.159938276458519 0 0 0
34 1 1.0869922947488266 3.9089581246780027 11.50333066957622 0 0 0
64 1 1.7121800632048778 4.985224544647351 10.736218527300876 0 0 0
66 1 1.721617983770878 4.797829349148171 9.26748238632629 0 0 0
39 1 0.3525805184546658 8.1786199930066 0.9753600909868955 0 0 0
43 1 2.6989605676081445 7.900457847255444 0.7150901799140259 0 0 0
42 1 1.5098712764220688 7.777790335366129 1.5861924231868474 0 0 0
41 1 1.653882892131753 7.602103753732291 2.927200962234425 0 0 0
54 1 2.4552600908991926 6.584968464462389 5.564338507256425 0 0 0
50 1 2.322664694193964 8.502913911009275 3.817893757860891 0 0 0
52 1 1.010474512050957 6.4717780998010195 5.581224757421798 0 0 0
60 1 2.8872901158308415 7.861000800431781 4.968824946619838 0 0 0
40 1 1.2165301699866913 6.359571175782141 3.2690296609701237 0 0 0
53 1 0.31135276380832927 6.226895913463872 4.336414170245608 0 0 0
59 1 0.1013331945979369 6.624482192233961 6.6476733557062655 0 0 0
67 1 1.8012385889781672 7.197524268790625 8.373913119252027 0 0 0
71 1 0.7031461218502381 6.332209352611491 7.888824353830076 0 0 0
108 1 1.3959247139952409 8.497119138672682 8.846606803237286 0 0 0
77 1 2.076605543692327 6.130094998067378 11.309934262279267 0 0 0
76 1 2.2291612646531354 7.4463779647345625 11.679453977789091 0 0 0
75 1 1.4787796166971865 8.71376160735411 11.30998085734481 0 0 0
107 1 1.9584188225673036 9.064090582188188 9.980767099314848 0 0 0
89 1 1.454529841790038 10.400759995032521 1.078997977743415 0 0 0
84 1 1.117055376306664 10.279045180243259 2.515917009658876 0 0 0
80 1 0.8098977590394297 9.327076760850831 0.22909283756587623 0 0 1
83 1 2.204118159101554 9.886281666224662 3.43202865043787 0 0 0
21 1 2.000424916707132 11.637870600396386 5.107592268895691 0 -1 0
96 1 1.0445671986055864 10.638322525572605 5.5501450183919445 0 0 0
109 1 0.5898963446630925 9.214006616229545 8.096879716499721 0 0 0
105 1 -0.11866566758701325 12.051420372726465 10.311907584673184 0 0 0
3 1 4.890080436279577 1.4174624394754356 2.1884431349609588 0 0 0
1 1 3.714515981896758 1.8853073362261503 2.2456717349533344 0 0 0
5 1 2.9470327893611663 2.928919499669264 1.9655496289656311 0 0 0
16 1 4.280771188349517 0.2323325135411503 5.326996827345496 0 0 0
10 1 4.887557079688581 2.0383653797968297 6.717490344071323 0 0 0
26 1 5.801180650857846 0.28503736360429327 8.820078232258746 0 0 0
24 1 5.286131936636809 2.860794383879475 8.919015410260224 0 0 0
9 1 5.505907936812155 2.9011094276229326 7.508852806893989 0 0 0
18 1 3.8017794589335985 1.4664150216990361 6.078060334639103 0 0 0
25 1 3.1455578482158026 2.0876945437759225 9.640280788392829 0 0 0
48 1 4.5058940570233394 5.356725695614937 0.5868008475812104 0 0 0
8 1 3.335716126580004 4.205002365745704 2.3642361306301636 0 0 0
46 1 4.3294614681407815 5.208892226893124 1.9387050400639638 0 0 0
44 1 5.529954700418933 5.525164038386118 2.5901361895308903 0 0 0
58 1 5.923642934097038 4.49992554552982 5.6207308593741 0 0 0
56 1 5.054965968997644 5.683238575479017 5.595969296933163 0 0 0
70 1 2.9979375872664606 5.271654926643575 8.510572676678374 0 0 0
57 1 3.052748783747256 4.690301931655691 7.077758365258359 0 0 0
51 1 3.582519206950633 5.63659472439201 6.0876807034812765 0 0 0
78 1 4.865663942409114 4.66012414585643 11.697628002167125 0 0 0
68 1 4.064906927727616 4.59641728291859 9.496747593392623 0 0 0
69 1 4.835943312124865 5.3946833389184565 10.47819107735344 0 0 0
37 1 5.648159305847591 3.5013808791223995 11.933123993223292 0 0 0
27 1 4.045279335763578 3.2191161898662424 9.443045831937185 0 0 0
47 1 5.014813899547361 8.155479572835864 2.387574973587304 0 0 0
82 1 4.864916029097354 8.935642425159122 1.2131963116799107 0 0 0
49 1 5.703322572733053 6.945842647553187 2.728944287486111 0 0 0
90 1 3.5108724354417147 9.016198172113514 0.8490442275186912 0 0 0
55 1 5.796547205069378 6.979480038344166 5.604438931629317 0 0 0
92 1 5.075960851705996 8.966788777526393 3.5306743815870427 0 0 0
73 1 4.238322829564821 7.565849363607345 8.565157039973538 0 0 0
62 1 5.5138385923520605 7.429385060695757 8.075926633809022 0 0 0
61 1 5.8630968172219236 8.040258812509952 6.731679002793283 0 0 0
65 1 3.1918087664497015 6.696054343324858 8.491324574287129 0 0 0
72 1 5.521085182772807 6.618819612750338 10.358715581962903 0 0 0
81 1 5.329947393703931 7.8792622525992435 10.982338690963173 0 0 0
102 1 4.123256600395675 8.951834411732088 9.100252908187684 0 0 0
88 1 3.6655696064065912 11.108749929709177 2.07885498070793 0 0 0
85 1 2.9478555504829447 10.344478766392934 1.0986986633663605 0 0 0
20 1 3.3016855545318524 11.840672003928654 4.568097036399155 0 -1 0
94 1 5.556387956527927 11.881634887656546 5.329628848848815 0 0 0
97 1 5.842850310049696 10.435801867246017 5.306877447869531 0 0 0
87 1 3.360423558580142 10.943273320218909 3.4428157696005726 0 0 0
95 1 5.995269763758342 9.899449864933043 4.0318260495567575 0 0 0
93 1 5.607283076094537 9.752824534038133 6.478794679004873 0 0 0
100 1 5.188084778645748 10.559308002393264 7.606709074858874 0 0 0
101 1 5.318248928775771 9.711361452860464 8.776897957022264 0 0 0
106 1 4.79917769480826 11.824339792780563 8.247286957910767 0 0 0
33 1 3.476814332274492 12.02945209683425 8.929149675374367 0 -1 0
98 1 3.278918142218613 11.184429846933016 9.983478716511684 0 0 0
99 1 3.1417480681844885 9.752271325561832 9.783913899528033 0 0 0
103 1 3.194443585915297 11.85619425458822 11.288065308057726 0 0 0
2 1 6.034310610959065 1.020339377124033 2.817463778940768 0 0 0
114 1 8.803259019087935 1.7117177107591555 0.09122804293922897 0 0 0
15 1 6.7955598934129045 0.29765716164989464 5.14776172807063 0 0 0
19 1 6.5698807098529866 1.0259966635904514 3.96342252975281 0 0 0
121 1 8.107469674272203 -0.061933137254198224 5.67481639735384 0 0 0
129 1 8.25716958305112 0.23596639410523304 9.577933801217437 0 0 0
130 1 8.142775234690356 2.5833650185599075 11.450592180528677 0 0 0
137 1 6.917868202975863 0.7513710126535579 9.500443110602093 0 0 0
134 1 6.67689985346884 2.916362241106495 11.089755977932935 0 0 0
147 1 7.809532034392017 4.53391415971071 2.2441931764738134 0 0 0
139 1 8.941993392068307 5.265454783541764 1.886152147667087 0 0 0
141 1 6.609998281241224 4.6273791482583055 3.072393007927969 0 0 0
150 1 8.07331795223462 3.8572753814274874 4.8017522547565274 0 0 0
156 1 6.775088487651307 4.19566374856631 4.427804802435991 0 0 0
151 1 8.50662383031705 5.0968297635793345 7.034006290193651 0 0 0
166 1 7.474527564388586 4.394388090776841 7.658178365543577 0 0 0
23 1 6.21226629563432 4.003555124554735 6.961755686068333 0 0 0
167 1 7.529832612203565 3.9226106548669932 9.022546665844379 0 0 0
165 1 8.583455996025279 4.627811996947318 9.900354164366487 0 0 0
35 1 6.4677649307206035 3.0422100770866374 9.673013813051256 0 0 0
171 1 7.911556575133438 8.51692346214637 1.4939937893293382 0 0 0
140 1 7.747661545187255 7.894412183524781 0.18547970787528692 0 0 0
142 1 8.021292141291928 7.560591863691427 2.6302138152450616 0 0 0
145 1 7.505686847656139 6.555978258291137 0.23589758464595698 0 0 0
144 1 6.9536101751358 7.135107234646205 3.4455383242530893 0 0 0
148 1 6.972024340713948 7.022659344407721 4.816722263946365 0 0 0
154 1 8.174337491873482 6.9830351738093155 5.449711843826599 0 0 0
153 1 8.411336696881495 6.506707025444313 6.752887431804943 0 0 0
162 1 8.562910132103822 7.537698768900636 7.696343477778306 0 0 0
184 1 8.231378913069419 8.936060337716528 7.595584020003782 0 0 0
188 1 8.214382215611327 8.279013540756985 11.199947299133466 0 0 0
160 1 7.926743053156172 7.4438547889112145 9.936292381955662 0 0 0
74 1 6.4869340746830915 7.069051612956218 9.279287322518593 0 0 0
169 1 7.197344797681588 9.7420741184348 1.6793946960081456 0 0 0
91 1 6.0257483047580465 9.793226653365064 0.8491144175222178 0 0 0
174 1 8.139841725931825 10.99318118582983 3.2566400909514694 0 0 0
170 1 7.010841752597733 10.345924210248057 2.9976862274472267 0 0 0
177 1 8.552229107574068 9.666161388434935 6.385225573516525 0 0 0
178 1 8.5432809745654 11.144705209279131 6.526466908486838 0 0 0
180 1 7.689484629620266 9.808158840528822 8.729309357532605 0 0 0
181 1 8.349362904549498 11.158168058993583 8.926516021125476 0 0 0
104 1 6.462682354467378 9.472813992283736 9.49275501834936 0 0 0
110 1 6.100305723180598 9.09501691204917 10.787634409552336 0 0 0
86 1 6.151586778697289 10.041382083485178 11.767983488789673 0 0 -1
115 1 10.828451954658878 1.596818919828431 2.0132219247485046 0 0 0
112 1 9.783581363639735 1.524871897648036 0.9835719484044578 0 0 0
116 1 12.084678749915673 0.968338238262324 2.3755508211081033 0 0 0
111 1 10.274846280878025 2.0383980870397442 3.347545182698017 0 0 0
120 1 10.137509896937726 0.8740830386136995 4.291835543626484 0 0 0
126 1 11.159430624556872 -0.11337784709705406 4.260562798736088 0 0 0
123 1 9.101047937696928 0.804554291697588 5.169860521059563 0 0 0
127 1 10.261752782995906 0.2818426454068429 8.089419945608118 0 0 0
189 1 11.615795662838174 0.09875616779460472 7.527221625185621 0 1 0
135 1 10.001299477522215 2.574079040470665 9.897374367223005 0 0 0
131 1 9.495880019862378 1.0522421540731426 9.29901769873108 0 0 0
119 1 9.986558394159077 4.751601830857796 1.0427544648132436 0 0 0
