LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.11294620242025838 12.112946202420313 xlo xhi
-0.11294620242025838 12.112946202420313 ylo yhi
-0.11294620242025838 12.112946202420313 zlo zhi

Masses

1 12.0107

Atoms # atomic

116 1 0.3131556267413376 1.6572584147076888 2.361909067092845 1 0 0
4 1 1.2906085944791734 2.384136615197237 1.5090332222049359 0 0 0
5 1 2.7245120421725897 2.370179242339511 1.7739831793327967 0 0 0
12 1 1.1013310147687945 0.8223707322804272 4.894515049446271 0 0 0
118 1 0.19366048668127384 0.8482339485708235 3.6777467139617532 1 0 0
11 1 0.6897822187260177 0.8587524702970761 7.432185677249864 0 0 0
32 1 1.541557250854506 0.7885941169097026 8.587285123208453 0 0 0
31 1 2.9395718080434454 0.9546911308210418 8.955563773061098 0 0 0
17 1 2.5611236602792684 2.2838744324720315 6.229149947173342 0 0 0
13 1 1.2998190420288294 1.3904405212745825 6.1682325807707645 0 0 0
28 1 0.7407379678780704 0.8901494510506062 9.734299298444812 0 0 0
38 1 2.743725350548421 1.8984778231622088 11.127127099858278 0 0 0
30 1 1.550395812221418 2.5558142619748487 11.040106040803236 0 0 0
29 1 0.4535561546413299 2.208928718344249 10.177611541041658 0 0 0
7 1 0.2815710209075968 4.670377696842914 1.3989274754854788 0 0 0
6 1 0.9819058337614628 3.6208683754171473 0.8236001855951435 0 0 0
45 1 1.083788015105262 5.774797563084014 1.8534474766528166 0 0 0
14 1 2.255814252084335 3.70462062989219 6.620516099499173 0 0 0
22 1 0.8237042549821095 3.8206973473707873 7.044449636370824 0 0 0
63 1 0.6467837521883745 4.211305590219968 8.542978691366088 0 0 0
70 1 2.9243858166724492 5.40462396963376 8.558924322609206 0 0 0
34 1 1.4972153365949616 3.8063467981964676 11.660123360066535 0 0 0
64 1 1.8069440768327263 5.099357401412551 10.737643235826953 0 0 0
66 1 1.7093056604155692 4.890796385657981 9.236379333317007 0 0 0
43 1 2.1819751037571495 8.275931422157013 0.716032107669352 0 0 0
42 1 0.999630839873513 8.114918535195148 1.5327705626802188 0 0 0
41 1 1.3141365878705156 7.849832646985746 2.930460104173462 0 0 0
54 1 2.630829263451598 6.980728457226355 5.216795504830027 0 0 0
50 1 2.005871112778789 8.813461464579484 3.5337045823451163 0 0 0
52 1 1.1642641839301724 6.733127021706841 5.332286775942335 0 0 0
40 1 1.0428322115885327 6.487435452668084 3.0606495060794456 0 0 0
53 1 0.4756638086187976 6.1487786714649415 4.231285544417891 0 0 0
59 1 0.30644601390583526 7.035521444732839 6.3056287314038775 0 0 0
67 1 1.8251588495891204 7.633341475243972 8.432020802182118 0 0 0
