LAMMPS data file via write_data, version 8 Apr 2021, timestep = 6000

191 atoms
1 atom types

-0.12801069915168364 12.12801069915174 xlo xhi
-0.12801069915168364 12.12801069915174 ylo yhi
-0.12801069915168364 12.12801069915174 zlo zhi

Masses

1 12.0107

Atoms # atomic

116 1 -0.004375170363149581 1.0987646298386207 2.5266657040394698 1 0 0
12 1 1.0897618060978 0.47098777315674517 5.004776860685027 0 0 0
118 1 0.11893262198118441 0.6469949938508313 3.975680442455035 1 0 0
11 1 0.7208821735338883 0.5569702645750737 7.43097108472165 0 0 0
32 1 1.5006367629562645 0.6273686236038544 8.605628890940718 0 0 0
13 1 1.4041525179249192 1.048293792997285 6.220439418226923 0 0 0
17 1 2.602533905861429 1.9089737228651826 6.157683138352744 0 0 0
28 1 0.7502808684157436 0.5453529324863109 9.840835748002553 0 0 0
29 1 0.4732011337494618 1.8882802490696726 10.205349893391249 0 0 0
30 1 1.4955359097671934 2.540768149445905 11.068028364793685 0 0 0
38 1 2.741780917635789 1.8426394346590982 10.9413848294047 0 0 0
7 1 0.24739788739607152 4.694769511335813 1.374244289967092 0 0 0
6 1 0.9645235769728762 3.726271440430858 0.6838179545082365 0 0 0
45 1 0.9502726890030618 5.750961388102546 1.9346114274820088 0 0 0
4 1 1.9600658588865434 3.031853643913548 1.4063491340220233 0 0 0
63 1 0.8760508180327686 4.654244488645436 8.247622561444453 0 0 0
22 1 0.9541738707307031 3.8672190288355655 6.7913045050367185 0 0 0
14 1 2.3242475916313308 3.432456209694747 6.351626984317634 0 0 0
34 1 1.2888032520598818 3.8482216487651635 11.5372196154418 0 0 0
64 1 1.5594678687599273 5.036690905495453 10.773619782232903 0 0 0
66 1 1.9108005595665003 4.828455331196819 9.389569329471822 0 0 0
41 1 1.1350591358156992 7.813074451458666 2.7525144534913477 0 0 0
43 1 2.2991263099223445 8.105412931899375 0.7012917187810979 0 0 0
42 1 0.9363472407453893 8.20012225291597 1.3672841936755082 0 0 0
54 1 2.664991586849598 6.805876028622949 5.156584546625077 0 0 0
50 1 1.9055414366217476 8.750752693609403 3.683622467587195 0 0 0
53 1 0.3394828745685654 6.077131379589067 4.299732925281805 0 0 0
52 1 1.2250086541487977 6.30139539711921 5.362757905107336 0 0 0
40 1 0.9214294696273599 6.50376440731968 3.066014503732353 0 0 0
60 1 2.923618562035162 8.022235200710968 4.39167281648353 0 0 0
108 1 1.1837171951021423 8.51569895924114 8.549327555988667 0 0 0
67 1 1.5675884188120146 7.144362988179345 8.513475839496133 0 0 0
109 1 0.01816296334591803 8.759143193147898 7.798883055774075 0 0 0
59 1 0.4871215211481946 6.604495869592892 6.5704311398000215 0 0 0
71 1 0.9092748993071414 6.128215850659007 7.802304929635809 0 0 0
77 1 1.7746030436221085 6.435101178809735 11.174892776988079 0 0 0
76 1 1.9412850997322038 7.7114454418081895 11.640162338137241 0 0 0
75 1 1.3159278761617708 8.89061776735222 10.922718150407533 0 0 0
89 1 1.3143608392437962 10.671240180680574 0.7461658650670915 0 0 0
84 1 1.0096306155606816 10.482554091161735 2.1558496863149905 0 0 0
85 1 2.8395474449515006 10.711183808655226 0.4279475044076978 0 0 0
96 1 0.9140728404158409 10.422493024027263 5.425264599000322 0 0 0
